06/08/2021 02:34:13	208.7
06/08/2021 02:34:15	208.8
06/08/2021 02:34:17	208.6
06/08/2021 02:34:20	207.4
06/08/2021 02:34:23	208.7
06/08/2021 02:34:25	208.6
06/08/2021 02:34:27	207.4
06/08/2021 02:34:29	207.8
06/08/2021 02:34:32	207.2
06/08/2021 02:34:34	208.7
06/08/2021 02:34:39	208.6
06/08/2021 02:34:42	207.8
06/08/2021 02:34:44	208.7
06/08/2021 02:34:47	208.7
06/08/2021 02:34:49	208.8
06/08/2021 02:34:54	208.6
06/08/2021 02:34:57	208.2
06/08/2021 02:34:59	208.6
06/08/2021 02:35:01	208.7
06/08/2021 02:35:04	208.1
06/08/2021 02:35:06	208.7
06/08/2021 02:35:09	207.8
06/08/2021 02:35:11	208.6
06/08/2021 02:35:13	208.6
06/08/2021 02:35:16	208.6
06/08/2021 02:35:18	208.7
06/08/2021 02:35:21	208.8
06/08/2021 02:35:26	208.7
06/08/2021 02:35:28	208.0
06/08/2021 02:35:31	208.0
06/08/2021 02:35:33	208.6
06/08/2021 02:35:35	208.6
06/08/2021 02:35:41	208.6
06/08/2021 02:35:43	207.9
06/08/2021 02:35:45	208.5
06/08/2021 02:35:47	208.0
06/08/2021 02:35:50	208.7
06/08/2021 02:35:52	208.6
06/08/2021 02:35:55	208.7
06/08/2021 02:35:57	208.8
06/08/2021 02:36:00	208.7
06/08/2021 02:36:02	208.6
06/08/2021 02:36:04	207.4
06/08/2021 02:36:07	207.4
06/08/2021 02:36:12	207.6
06/08/2021 02:36:14	208.7
06/08/2021 02:36:17	207.5
06/08/2021 02:36:19	208.6
06/08/2021 02:36:22	207.8
06/08/2021 02:36:27	208.6
06/08/2021 02:36:29	208.6
06/08/2021 02:36:31	207.6
06/08/2021 02:36:34	208.6
06/08/2021 02:36:36	208.6
06/08/2021 02:36:39	208.6
